2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.627286670000000413e+03, 2.353000000000000114e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 6.006771670000000086e+03, 2.580000000000000071e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 5.914383329999999660e+03, 2.082000000000000028e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 5.725978329999999914e+03, 1.334999999999999964e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 5.545795000000000073e+03, 1.333000000000000007e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 5.384689999999999600e+03, 1.314000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.722724955784463052e-03
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.281173329999999623e+03, 1.283000000000000007e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.022074301342686953e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 5.261779999999999745e+03, 1.260999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.015060538590133232e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 5.157034999999999854e+03, 1.206000000000000050e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.004370175861749703e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 5.240750000000000000e+03, 1.402999999999999936e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.970397874794576731e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 5.415701670000000377e+03, 1.667000000000000171e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.895587361861865605e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 5.880626669999999649e+03, 2.305999999999999872e+01, -2.880000000000000000e+02, 0.000000000000000000e+00, 4.969828769805058333e-02, 5.764446960837381617e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 6.317941670000000158e+03, 2.685999999999999943e+01, 4.230000000000000000e+02, 5.518585670448278996e-02, 1.783596754285977359e-01, 6.563688331964893097e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.510060000000000400e+03, 2.744000000000000128e+01, 5.170000000000000000e+02, 1.543562400753221986e-01, 3.039692796619170023e-01, 7.282449392711880520e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 6.838601670000000013e+03, 3.343999999999999773e+01, 6.110000000000000000e+02, 2.494203687270176995e-01, 4.243778852440146521e-01, 7.912578486451762316e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 6.913425000000000182e+03, 3.392999999999999972e+01, 6.880000000000000000e+02, 3.387516690615834380e-01, 5.375252675498097821e-01, 8.448963958390030005e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 6.875454999999999927e+03, 3.087999999999999901e+01, 7.650000000000000000e+02, 4.208216577629789734e-01, 6.414754434976674968e-01, 8.889889544976534719e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 6.850630000000000109e+03, 2.896999999999999886e+01, 6.330000000000000000e+02, 4.942260945704237129e-01, 7.344497967566874230e-01, 9.237374118976929838e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00, 6.753308329999999842e+03, 2.807000000000000028e+01, 5.010000000000000000e+02, 5.577090092185881254e-01, 8.148575103652468954e-01, 9.497401551947483034e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 3.000000000000000000e+01, 6.672503329999999551e+03, 2.748000000000000043e+01, -2.490000000000000000e+02, 6.101841795719429307e-01, 8.813227710218785038e-01, 9.679849683474539557e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 0.000000000000000000e+00, 6.594223329999999805e+03, 2.725000000000000000e+01, -9.990000000000000000e+02, 6.507537675690134860e-01, 9.327083734467984666e-01, 9.797798923975977736e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 3.000000000000000000e+01, 6.532226670000000013e+03, 2.557999999999999829e+01, -2.370000000000000000e+02, 6.787236015241273623e-01, 9.681350770064278688e-01, 9.865835076613260757e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 0.000000000000000000e+00, 6.441263329999999769e+03, 2.371999999999999886e+01, 5.250000000000000000e+02, 6.936151103480348024e-01, 9.869967216449622160e-01, 9.897188010874709008e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 3.000000000000000000e+01, 6.412441670000000158e+03, 2.380000000000000071e+01, 5.465000000000000000e+02, 6.951734941419289715e-01, 9.889705767914396262e-01, 9.900262251005470526e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 0.000000000000000000e+00, 6.368015000000000327e+03, 2.341000000000000014e+01, 5.680000000000000000e+02, 6.833720915524182926e-01, 9.740228730690156933e-01, 9.876000374992131015e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 3.000000000000000000e+01, 6.458796669999999722e+03, 2.396999999999999886e+01, 7.005000000000000000e+02, 6.584128258642644171e-01, 9.424093673178104424e-01, 9.817566295657337294e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 0.000000000000000000e+00, 6.416411670000000413e+03, 2.380000000000000071e+01, 8.330000000000000000e+02, 6.207227575232306949e-01, 8.946709760065583161e-01, 9.712546109751872825e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 3.000000000000000000e+01, 6.397585000000000036e+03, 2.398999999999999844e+01, 8.095000000000000000e+02, 5.709467599207879163e-01, 8.316244983522230738e-01, 9.546375684914822912e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 0.000000000000000000e+00, 6.283386669999999867e+03, 2.383999999999999986e+01, 7.860000000000000000e+02, 5.099365394576419463e-01, 7.543487090885432345e-01, 9.305429055829043117e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 3.000000000000000000e+01, 6.263268329999999878e+03, 2.337999999999999901e+01, 7.115000000000000000e+02, 4.387359867674371361e-01, 6.641658042673843632e-01, 8.978990004801175040e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 0.000000000000000000e+00, 6.230086669999999685e+03, 2.301999999999999957e+01, 6.370000000000000000e+02, 3.585633630472248590e-01, 5.626188383936607806e-01, 8.560144971593892649e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 3.000000000000000000e+01, 6.216883329999999660e+03, 2.251000000000000156e+01, -1.810000000000000000e+02, 2.707904441169089460e-01, 4.514453082076105295e-01, 8.045965331130590092e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 0.000000000000000000e+00, 6.350023329999999987e+03, 2.269000000000000128e+01, -9.990000000000000000e+02, 1.769190489546378087e-01, 3.325474236338421541e-01, 7.437326025261870033e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 3.000000000000000000e+01, 6.467939999999999600e+03, 2.875000000000000000e+01, -9.990000000000000000e+02, 7.855534315770527909e-02, 2.079595604421342614e-01, 6.738580209863589410e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 0.000000000000000000e+00, 6.734591669999999795e+03, 5.332000000000000028e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 7.981345151397847837e-02, 5.957202481131216310e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 3.000000000000000000e+01, 7.018215000000000146e+03, 7.490000000000000568e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.103451105141408872e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 0.000000000000000000e+00, 7.126358330000000024e+03, 7.801000000000000512e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.190071934169319334e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 3.000000000000000000e+01, 7.014100000000000364e+03, 5.421000000000000085e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.232059576561523984e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 0.000000000000000000e+00, 6.885513329999999769e+03, 4.536999999999999744e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.246496333983876159e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 3.000000000000000000e+01, 6.739185000000000400e+03, 4.409000000000000341e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.252501750106747580e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 0.000000000000000000e+00, 6.598313329999999951e+03, 3.300999999999999801e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.713530983974915545e-02
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 3.000000000000000000e+01, 6.457313329999999951e+03, 2.937000000000000099e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 0.000000000000000000e+00, 6.194581669999999576e+03, 2.432999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 3.000000000000000000e+01, 5.974153330000000096e+03, 2.589999999999999858e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 0.000000000000000000e+00, 5.802489999999999782e+03, 2.571000000000000085e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 3.000000000000000000e+01, 6.073505000000000109e+03, 3.123000000000000043e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.850013329999999769e+03, 2.444999999999999929e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 5.742265000000000327e+03, 2.512999999999999901e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.594426669999999831e+03, 2.003999999999999915e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 5.988939999999999600e+03, 2.742999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 5.823078330000000278e+03, 2.508999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 5.593676669999999831e+03, 1.832999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 5.414380000000000109e+03, 1.601999999999999957e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 5.211538330000000315e+03, 1.422000000000000064e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.033585236212769543e-02
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.130928329999999733e+03, 1.407000000000000028e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.076210513512780298e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 5.076136669999999867e+03, 1.333999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.067189492734790579e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 5.051348329999999805e+03, 1.385999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.054430080899933619e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 5.135293330000000424e+03, 1.405000000000000071e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.018280953809509337e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 5.367981670000000122e+03, 1.741000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.941144671558232448e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 5.788683329999999842e+03, 2.510000000000000142e+01, -4.775000000000000000e+02, 0.000000000000000000e+00, 5.119167965013227822e-02, 5.807496211709100020e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 6.180621670000000449e+03, 3.098000000000000043e+01, 4.400000000000000000e+01, 6.053564555120617002e-02, 1.799502050341884041e-01, 6.604022631835417823e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.385329999999999927e+03, 3.033999999999999986e+01, 8.450000000000000000e+01, 1.597612342198291013e-01, 3.056297325184873515e-01, 7.319847018708606212e-01
2.005000000000000000e+03, 9.000000000000000000e+00, 2.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 6.672704999999999927e+03, 4.088000000000000256e+01, 1.250000000000000000e+02, 2.548581374737268757e-01, 4.260798505428244898e-01, 7.946814621783089283e-01
