2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.678039999999999964e+03, 4.396999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 1.588460000000000036e+03, 5.703999999999999915e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 1.476490000000000009e+03, 5.922999999999999687e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 1.392809999999999945e+03, 4.332999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 1.330710000000000036e+03, 3.888000000000000256e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 1.276920000000000073e+03, 3.025000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.248150000000000091e+03, 2.901000000000000156e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 1.228029999999999973e+03, 2.489000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.235950000000000045e+03, 2.667999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.205647287464008510e-02
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 1.244900000000000091e+03, 3.158999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.381124246174494918e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 1.259369999999999891e+03, 2.719999999999999929e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.415339968443974694e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 1.297470000000000027e+03, 3.322999999999999687e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.408135031959466099e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 1.404579999999999927e+03, 3.567000000000000171e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 6.586606231085861962e-02, 4.345873490861821287e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 1.528230000000000018e+03, 5.828999999999999915e+01, -4.990000000000000000e+02, 0.000000000000000000e+00, 1.861103834465654416e-01, 5.216617537751345735e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.618920000000000073e+03, 7.293999999999999773e+01, 1.000000000000000000e+00, 3.497752737337170292e-02, 3.031703043219554639e-01, 6.010407676481841488e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 1.718160000000000082e+03, 8.332999999999999829e+01, 2.000000000000000000e+00, 1.266853363299303981e-01, 4.150428972357084745e-01, 6.719544792898660690e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 1.746460000000000036e+03, 7.225000000000000000e+01, 3.000000000000000000e+00, 2.125716335684390279e-01, 5.198139399326794363e-01, 7.338851827333747746e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 1.767170000000000073e+03, 8.251999999999999602e+01, 9.000000000000000000e+00, 2.911669679742824313e-01, 6.156908772507461158e-01, 7.865884882217348828e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00, 1.771509999999999991e+03, 7.123999999999999488e+01, 1.500000000000000000e+01, 3.611265062912660806e-01, 7.010331729572916171e-01, 8.301037270699568316e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 3.000000000000000000e+01, 1.757000000000000000e+03, 6.715999999999999659e+01, 2.750000000000000000e+01, 4.212532214223383420e-01, 7.743805967114231192e-01, 8.647461708021855209e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 0.000000000000000000e+00, 1.759940000000000055e+03, 6.989000000000000057e+01, 4.000000000000000000e+01, 4.705183286013316923e-01, 8.344781537569594398e-01, 8.910694896520340302e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 3.000000000000000000e+01, 1.731130000000000109e+03, 6.390999999999999659e+01, 3.800000000000000000e+01, 5.080788881855446970e-01, 8.802975582306600266e-01, 9.097871222951008363e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 0.000000000000000000e+00, 1.716930000000000064e+03, 5.714000000000000057e+01, 3.600000000000000000e+01, 5.332922285867378598e-01, 9.110548274184420148e-01, 9.216477196142276451e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 3.000000000000000000e+01, 1.715049999999999955e+03, 5.532000000000000028e+01, 3.050000000000000000e+01, 5.457269427495247127e-01, 9.262236961479444197e-01, 9.272776759932279678e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 0.000000000000000000e+00, 1.716480000000000018e+03, 5.646000000000000085e+01, 2.500000000000000000e+01, 5.451702687022548233e-01, 9.255446201806475370e-01, 9.270288216200660569e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 3.000000000000000000e+01, 1.699210000000000036e+03, 5.129999999999999716e+01, 3.350000000000000000e+01, 5.316317318569870887e-01, 9.090292193835797230e-01, 9.208847488421412208e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 0.000000000000000000e+00, 1.719920000000000073e+03, 5.457999999999999829e+01, 4.200000000000000000e+01, 5.053429801433990676e-01, 8.769600766123453184e-01, 9.084653093734427198e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 3.000000000000000000e+01, 1.681980000000000018e+03, 5.056000000000000227e+01, 5.750000000000000000e+01, 4.667538213919286139e-01, 8.298859037910057967e-01, 8.891272815426964904e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 0.000000000000000000e+00, 1.693079999999999927e+03, 4.981000000000000227e+01, 7.300000000000000000e+01, 4.165245268077502061e-01, 7.686121530679613789e-01, 8.621191485086014961e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 3.000000000000000000e+01, 1.662349999999999909e+03, 4.821999999999999886e+01, 3.850000000000000000e+01, 3.555145335473899326e-01, 6.941872353063756051e-01, 8.267368884143626584e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 0.000000000000000000e+00, 1.616859999999999900e+03, 4.565999999999999659e+01, 4.000000000000000000e+00, 2.847677395106987253e-01, 6.078845814836353334e-01, 7.824447839986781172e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 3.000000000000000000e+01, 1.630970000000000027e+03, 3.567000000000000171e+01, -4.975000000000000000e+02, 2.054946419583610628e-01, 5.111808539342632685e-01, 7.289501853720878888e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 0.000000000000000000e+00, 1.623569999999999936e+03, 3.500000000000000000e+01, -9.990000000000000000e+02, 1.190515800237470223e-01, 4.057306246892237733e-01, 6.662379757232991251e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 3.000000000000000000e+01, 1.658670000000000073e+03, 3.500000000000000000e+01, -9.990000000000000000e+02, 2.691770627189068663e-02, 2.933382835234781272e-01, 5.945766352639632046e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 0.000000000000000000e+00, 1.780880000000000109e+03, 3.632999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 1.759268429979093662e-01, 5.145062958799380137e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 3.000000000000000000e+01, 1.878019999999999982e+03, 7.051999999999999602e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 5.550524541251028454e-02, 4.268172620113512838e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 0.000000000000000000e+00, 1.852279999999999973e+03, 6.285999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.325235083606382647e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 3.000000000000000000e+01, 1.811630000000000109e+03, 4.864999999999999858e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328344103222354522e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 0.000000000000000000e+00, 1.782440000000000055e+03, 4.810999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.291268353691833459e-01
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 3.000000000000000000e+01, 1.754160000000000082e+03, 4.900000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291973506653310899e-02
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 0.000000000000000000e+00, 1.714809999999999945e+03, 5.771999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 3.000000000000000000e+01, 1.693910000000000082e+03, 6.078000000000000114e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 0.000000000000000000e+00, 1.655720000000000027e+03, 5.445000000000000284e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 3.000000000000000000e+01, 1.645269999999999982e+03, 5.743999999999999773e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 0.000000000000000000e+00, 1.612890000000000100e+03, 5.322999999999999687e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 3.000000000000000000e+01, 1.593519999999999982e+03, 5.674000000000000199e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.714079999999999927e+03, 5.642999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 1.661390000000000100e+03, 4.835999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.587519999999999982e+03, 4.202000000000000313e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 1.484769999999999982e+03, 3.974000000000000199e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 1.376609999999999900e+03, 3.490999999999999659e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 1.296289999999999964e+03, 3.335999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 1.215130000000000109e+03, 3.267000000000000171e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 6.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 1.168019999999999982e+03, 2.939999999999999858e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
