2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.516079999999999927e+03, 2.475000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.605306335570386045e-02
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 7.140779999999999745e+03, 2.507000000000000028e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.363683263429677606e-02
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 6.781779999999999745e+03, 2.494000000000000128e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.336985648031538410e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 6.544729999999999563e+03, 2.378000000000000114e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.942670818437033931e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 6.376970000000000255e+03, 2.100000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.631666460203416769e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 6.228760000000000218e+03, 1.962000000000000099e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.381392798482572015e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 6.122140000000000327e+03, 1.581000000000000050e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.169284983545128997e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 6.121979999999999563e+03, 1.778000000000000114e+01, -2.160000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.973335367938466756e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 6.078710000000000036e+03, 1.655000000000000071e+01, 5.670000000000000000e+02, 2.437984307025197958e-02, 0.000000000000000000e+00, 5.772449648308995984e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 6.121640000000000327e+03, 1.751000000000000156e+01, 6.475000000000000000e+02, 1.224695297116774606e-01, 0.000000000000000000e+00, 6.546702023455038821e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 6.229920000000000073e+03, 1.844999999999999929e+01, 7.280000000000000000e+02, 2.222030212746048672e-01, 4.410262505944118061e-03, 7.277543246750294292e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 6.377989999999999782e+03, 1.966000000000000014e+01, 6.905000000000000000e+02, 3.218738500670446090e-01, 1.244375424580009826e-01, 7.947991111932586339e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 6.630340000000000146e+03, 2.000000000000000000e+01, 6.530000000000000000e+02, 4.197766205743831969e-01, 2.423356615579959072e-01, 8.542818356394999979e-01
2.008000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.900020000000000437e+03, 1.971000000000000085e+01, 7.835000000000000000e+02, 5.142361892494646813e-01, 3.560873503005953511e-01, 9.048747143214050936e-01
