2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.542029999999999973e+03, 1.193999999999999950e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 1.381930000000000064e+03, 1.541000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 1.256069999999999936e+03, 1.158999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 1.204130000000000109e+03, 9.160000000000000142e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 1.137420000000000073e+03, 8.779999999999999361e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 1.053819999999999936e+03, 7.919999999999999929e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.035589999999999918e+03, 4.320000000000000284e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 1.030200000000000045e+03, 2.029999999999999805e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.055990000000000009e+03, 6.429999999999999716e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 1.008740000000000009e+03, 4.129999999999999893e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.057345437807253874e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 1.061950000000000045e+03, -8.839999999999999858e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.095732047025504197e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 1.148920000000000073e+03, 6.919999999999999929e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.095901710597001588e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 1.276130000000000109e+03, 1.617999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 4.092031622959113601e-02, 4.044156643384235750e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 1.409259999999999991e+03, 1.889999999999999858e+01, -4.585000000000000000e+02, 0.000000000000000000e+00, 1.604029385510070127e-01, 4.928397486503564573e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.515220000000000027e+03, 2.251000000000000156e+01, 8.200000000000000000e+01, 1.369085806777055455e-03, 2.771410221217183167e-01, 5.738400824046435700e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 1.618809999999999945e+03, 2.308999999999999986e+01, 4.200000000000000000e+01, 9.317815952063433771e-02, 3.891371459659198617e-01, 6.466096745630864895e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 1.668210000000000036e+03, 2.569000000000000128e+01, 2.000000000000000000e+00, 1.795291646847518019e-01, 4.944750769265724433e-01, 7.105825893738738630e-01
2.009000000000000000e+03, 7.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 1.680809999999999945e+03, 2.696999999999999886e+01, 2.000000000000000000e+00, 2.589445239444727598e-01, 5.913523467975674297e-01, 7.654544982506175099e-01
