2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.095510000000000218e+03, 3.388000000000000256e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 5.485069999999999709e+03, 3.846999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 5.281560000000000400e+03, 2.944000000000000128e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 5.030819999999999709e+03, 2.310999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.567726532037568399e-02
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 4.913539999999999964e+03, 2.289000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.029726690657574717e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 4.842029999999999745e+03, 2.382999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.789844150883243001e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.854949999999999818e+03, 2.385000000000000142e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.610662232301485530e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 4.921090000000000146e+03, 2.496999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.467004372631504738e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 5.098529999999999745e+03, 3.039999999999999858e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.335307252089482533e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 5.475510000000000218e+03, 4.497999999999999687e+01, -4.740000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.193764640788320897e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 5.840829999999999927e+03, 4.967000000000000171e+01, 5.100000000000000000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.022408803262803145e-01
2.007000000000000000e+03, 3.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 6.262260000000000218e+03, 5.556000000000000227e+01, 7.550000000000000000e+01, 8.730889829628929455e-02, 0.000000000000000000e+00, 6.803219790158634428e-01
