2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.109489999999999782e+03, 2.032999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 4.934430000000000291e+03, 1.960999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 4.803789999999999964e+03, 1.616000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 4.736569999999999709e+03, 1.100000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 4.703159999999999854e+03, 1.183000000000000007e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.660233938343526727e-03
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 4.710550000000000182e+03, 1.158999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.430301554055608992e-02
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.688609999999999673e+03, 1.121000000000000085e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900910819050392608e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 4.734489999999999782e+03, 1.755999999999999872e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.886275579048374063e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.797930000000000291e+03, 1.816000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.876196105037262862e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 4.990279999999999745e+03, 1.939999999999999858e+01, -4.980000000000000000e+02, 2.626614920907836825e-02, 0.000000000000000000e+00, 4.848876620171068685e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 5.201770000000000437e+03, 1.989000000000000057e+01, 3.000000000000000000e+00, 1.363455997711900680e-01, 0.000000000000000000e+00, 5.783765209197401225e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 5.653909999999999854e+03, 2.110999999999999943e+01, 1.350000000000000000e+01, 2.465288179849998984e-01, 1.173814067384749832e-01, 6.661706874291792868e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 6.105699999999999818e+03, 2.201000000000000156e+01, 2.400000000000000000e+01, 3.549305384383108497e-01, 2.395915493867898372e-01, 7.465126286069071471e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.504560000000000400e+03, 2.407999999999999829e+01, 3.550000000000000000e+01, 4.596959776395312947e-01, 3.577022141977692082e-01, 8.178233364192184496e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 6.730760000000000218e+03, 2.578999999999999915e+01, 4.700000000000000000e+01, 5.590325210257437449e-01, 4.696924398754900865e-01, 8.787247929281312153e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 6.920310000000000400e+03, 2.923000000000000043e+01, 2.800000000000000000e+01, 6.512405937043947990e-01, 5.736461563687410559e-01, 9.280652439301839696e-01
2.010000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 7.024949999999999818e+03, 2.867000000000000171e+01, 9.000000000000000000e+00, 7.347424379326851218e-01, 6.677846280817609781e-01, 9.649499133470809120e-01
