2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.257960000000000036e+03, 2.064000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.034133664513578355e-02
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 6.914439999999999600e+03, 1.998999999999999844e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.433506653740818759e-02
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 6.744449999999999818e+03, 1.914999999999999858e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.402121826627115708e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 6.496760000000000218e+03, 1.966000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.058359907334304517e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 6.380439999999999600e+03, 1.880999999999999872e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.789305321586494912e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 6.360470000000000255e+03, 1.944000000000000128e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.571878501187519817e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 6.453710000000000036e+03, 1.987999999999999901e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.383366013930906080e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 6.685779999999999745e+03, 2.010999999999999943e+01, -4.995000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.201861459141292610e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 7.018359999999999673e+03, 2.471999999999999886e+01, 0.000000000000000000e+00, 5.332561043058357125e-02, 0.000000000000000000e+00, 6.006544324273339619e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 7.567880000000000109e+03, 2.462999999999999901e+01, 0.000000000000000000e+00, 1.531789227041375490e-01, 0.000000000000000000e+00, 6.777901115201808713e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 8.120029999999999745e+03, 2.389000000000000057e+01, 0.000000000000000000e+00, 2.539659254230491325e-01, 5.565743899851266496e-02, 7.497914978854691714e-01
2.010000000000000000e+03, 1.200000000000000000e+01, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 8.611670000000000073e+03, 2.528000000000000114e+01, 4.500000000000000000e+00, 3.539621250273621844e-01, 1.760765424559831149e-01, 8.150251508998898053e-01
