2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.154399999999999636e+03, 2.030000000000000071e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.034517459681460805e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 5.487779999999999745e+03, 2.060000000000000142e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.149006729979791697e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 5.256390000000000327e+03, 1.486999999999999922e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.267426002009656716e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 5.055210000000000036e+03, 1.455000000000000071e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.744762051068320385e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 4.945579999999999927e+03, 1.474000000000000021e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326680734332782219e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 4.837819999999999709e+03, 1.322000000000000064e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.990795229828680513e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.757659999999999854e+03, 1.307000000000000028e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.713955868921064996e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 4.751680000000000291e+03, 1.283000000000000007e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.473198431015604770e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.761199999999999818e+03, 1.408999999999999986e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.246343673332531932e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 4.799529999999999745e+03, 1.450999999999999979e+01, -3.100000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.012375774706330001e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 4.804079999999999927e+03, 1.425999999999999979e+01, 3.790000000000000000e+02, 8.032719446536336350e-02, 0.000000000000000000e+00, 6.751702581847702778e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 4.892470000000000255e+03, 1.488000000000000078e+01, 2.910000000000000000e+02, 1.782507111520552356e-01, 0.000000000000000000e+00, 7.446364848740374409e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 5.054609999999999673e+03, 1.894000000000000128e+01, 2.030000000000000000e+02, 2.763630254581813661e-01, 1.102935324205930601e-01, 8.080233865439583330e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 5.161460000000000036e+03, 1.641000000000000014e+01, 1.425000000000000000e+02, 3.729854084840912298e-01, 2.326758292256839167e-01, 8.639221285498490666e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 5.287850000000000364e+03, 1.955999999999999872e+01, 8.200000000000000000e+01, 4.664646244674259812e-01, 3.510769780827964204e-01, 9.111520955838441349e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 5.469460000000000036e+03, 2.194000000000000128e+01, 3.730000000000000000e+02, 5.552012181053757045e-01, 4.634711025079847890e-01, 9.487910008253996885e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 5.628250000000000000e+03, 2.346000000000000085e+01, 6.640000000000000000e+02, 6.376769217909904475e-01, 5.679351586776095751e-01, 9.762158960666134089e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 5.779890000000000327e+03, 2.657999999999999829e+01, 6.995000000000000000e+02, 7.124804695888747874e-01, 6.626816315132013635e-01, 9.931647291821196211e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00, 5.880760000000000218e+03, 3.228999999999999915e+01, 7.350000000000000000e+02, 7.783319957228675978e-01, 7.460894379035429846e-01, 9.998378256472051362e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 3.000000000000000000e+01, 6.049260000000000218e+03, 3.735999999999999943e+01, 6.295000000000000000e+02, 8.341047623233244224e-01, 8.167314471562834299e-01, 9.970758252073379513e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 0.000000000000000000e+00, 6.269729999999999563e+03, 4.113000000000000256e+01, 5.240000000000000000e+02, 8.788444818905787326e-01, 8.733989549074431258e-01, 9.866766134277726863e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.100000000000000000e+01, 3.000000000000000000e+01, 6.454890000000000327e+03, 4.218999999999999773e+01, 2.815000000000000000e+02, 9.117856454186414883e-01, 9.151223643881983838e-01, 9.719064211441398315e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 0.000000000000000000e+00, 6.584710000000000036e+03, 4.447999999999999687e+01, 3.900000000000000000e+01, 9.323646204665312354e-01, 9.411877764944185376e-01, 9.579905050581716264e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.200000000000000000e+01, 3.000000000000000000e+01, 6.687090000000000146e+03, 4.503000000000000114e+01, 1.060000000000000000e+02, 9.402292949508209707e-01, 9.511492046528783328e-01, 9.513252886528225094e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 0.000000000000000000e+00, 6.790829999999999927e+03, 4.943999999999999773e+01, 1.730000000000000000e+02, 9.352451031776817247e-01, 9.448362074175457037e-01, 9.556503403694529553e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.300000000000000000e+01, 3.000000000000000000e+01, 6.826090000000000146e+03, 5.884000000000000341e+01, 9.650000000000000000e+01, 9.174973235461388876e-01, 9.223567987497177656e-01, 9.684836557878664376e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 0.000000000000000000e+00, 6.873619999999999891e+03, 5.997999999999999687e+01, 2.000000000000000000e+01, 8.872896277627831951e-01, 8.840956104475704569e-01, 9.835884354651874828e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.400000000000000000e+01, 3.000000000000000000e+01, 6.979199999999999818e+03, 6.339999999999999858e+01, 1.285000000000000000e+02, 8.451388771529252386e-01, 8.307073011330535772e-01, 9.953175470009638648e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 0.000000000000000000e+00, 7.075310000000000400e+03, 7.209000000000000341e+01, 2.370000000000000000e+02, 7.917662827458958885e-01, 7.631053595805744605e-01, 9.999932267134407082e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.500000000000000000e+01, 3.000000000000000000e+01, 7.124010000000000218e+03, 8.129999999999999716e+01, 3.225000000000000000e+02, 7.280850644296781304e-01, 6.824464737528951330e-01, 9.955391005407643323e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 0.000000000000000000e+00, 7.164789999999999964e+03, 7.909000000000000341e+01, 4.080000000000000000e+02, 6.551848255054322223e-01, 5.901107395493957464e-01, 9.809336765344447429e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000000e+01, 3.000000000000000000e+01, 7.136130000000000109e+03, 8.062999999999999545e+01, 3.700000000000000000e+02, 5.743129092729154506e-01, 4.876780469825987563e-01, 9.558521619555302440e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 0.000000000000000000e+00, 7.212859999999999673e+03, 8.390000000000000568e+01, 3.320000000000000000e+02, 4.868531025510060006e-01, 3.769011059720835943e-01, 9.204636183399519389e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.700000000000000000e+01, 3.000000000000000000e+01, 7.222270000000000437e+03, 6.839000000000000057e+01, -3.335000000000000000e+02, 3.943017780394671434e-01, 2.596752281644731375e-01, 8.753163262241817622e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 0.000000000000000000e+00, 7.163479999999999563e+03, 6.404000000000000625e+01, -9.990000000000000000e+02, 2.982425574922465961e-01, 1.380062352073938292e-01, 8.212694937312708943e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000000e+01, 3.000000000000000000e+01, 7.042399999999999636e+03, 6.664000000000000057e+01, -9.990000000000000000e+02, 2.003190408055545435e-01, 1.397591730335892568e-02, 7.594486512859992544e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 0.000000000000000000e+00, 6.844960000000000036e+03, 5.121000000000000085e+01, -9.990000000000000000e+02, 1.022067264994285241e-01, 0.000000000000000000e+00, 6.912136638590383741e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 1.900000000000000000e+01, 3.000000000000000000e+01, 6.662529999999999745e+03, 5.114999999999999858e+01, -9.990000000000000000e+02, 5.584343473518441764e-03, 0.000000000000000000e+00, 6.181335064823221259e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 0.000000000000000000e+00, 6.582479999999999563e+03, 5.197999999999999687e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.419647430225476015e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 3.000000000000000000e+01, 6.523710000000000036e+03, 5.081000000000000227e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.646316649978445290e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 0.000000000000000000e+00, 6.315020000000000437e+03, 4.478999999999999915e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.882058964995996897e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.100000000000000000e+01, 3.000000000000000000e+01, 6.069689999999999600e+03, 3.028000000000000114e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.148819822658716072e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 0.000000000000000000e+00, 5.854180000000000291e+03, 2.360000000000000142e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.469429626784457876e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.200000000000000000e+01, 3.000000000000000000e+01, 5.692960000000000036e+03, 2.544000000000000128e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.867064533054288433e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 0.000000000000000000e+00, 5.582100000000000364e+03, 2.385000000000000142e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.364387430699394721e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 1.000000000000000000e+00, 2.300000000000000000e+01, 3.000000000000000000e+01, 5.775850000000000364e+03, 2.326999999999999957e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.822561273255547842e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.538920000000000073e+03, 2.182999999999999829e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.928471332847468966e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+01, 5.290960000000000036e+03, 2.112000000000000099e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.972425882300402833e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.162420000000000073e+03, 1.823999999999999844e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.569059985677316860e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 5.545460000000000036e+03, 1.867999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.687961279472239395e-02
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 5.354630000000000109e+03, 1.599000000000000021e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.222453879792616549e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 5.184239999999999782e+03, 1.516000000000000014e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.701498951419512795e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 5.056800000000000182e+03, 1.450999999999999979e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.285573763945468739e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 4.999159999999999854e+03, 1.446000000000000085e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.952170353824992155e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.019130000000000109e+03, 1.591999999999999993e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.678037774340873201e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 5.158659999999999854e+03, 1.650000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.440132658222386008e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 5.329279999999999745e+03, 2.010999999999999943e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.216216968563436307e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 5.705100000000000364e+03, 2.400000000000000000e+01, -4.995000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.985229282557209540e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 6.054689999999999600e+03, 2.671000000000000085e+01, 0.000000000000000000e+00, 7.706750613024068719e-02, 0.000000000000000000e+00, 6.727546232363359469e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 6.489609999999999673e+03, 4.299000000000000199e+01, 0.000000000000000000e+00, 1.751331506369167568e-01, 0.000000000000000000e+00, 7.425186098850758976e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 6.853489999999999782e+03, 5.335999999999999943e+01, 0.000000000000000000e+00, 2.733945589805671372e-01, 1.099666948687538226e-01, 8.062005966143426239e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.917689999999999600e+03, 5.082000000000000028e+01, 2.800000000000000000e+01, 3.701704512212227738e-01, 2.325434270592391106e-01, 8.623911432401103472e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 7.043409999999999854e+03, 5.290999999999999659e+01, 5.600000000000000000e+01, 4.638049650112999744e-01, 3.511412767395225010e-01, 9.099099396385834648e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 7.175289999999999964e+03, 5.857000000000000028e+01, 2.900000000000000000e+01, 5.526959878594586151e-01, 4.637310018200380690e-01, 9.478361172180158611e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 7.289909999999999854e+03, 6.195000000000000284e+01, 2.000000000000000000e+00, 6.353225295314631760e-01, 5.683861099865371580e-01, 9.755495444464429289e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 7.400619999999999891e+03, 5.817999999999999972e+01, 2.800000000000000000e+01, 7.102709109229565776e-01, 6.633160296310907089e-01, 9.927928633570268779e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00, 7.484119999999999891e+03, 6.678000000000000114e+01, 5.400000000000000000e+01, 7.762587007047131449e-01, 7.468964281027091756e-01, 9.997730485496687525e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.000000000000000000e+01, 3.000000000000000000e+01, 7.561279999999999745e+03, 6.595999999999999375e+01, 2.750000000000000000e+01, 8.321568294982950587e-01, 8.176972216106781488e-01, 9.973387876952543030e-01
2.009000000000000000e+03, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.100000000000000000e+01, 0.000000000000000000e+00, 7.671659999999999854e+03, 6.918999999999999773e+01, 1.000000000000000000e+00, 8.770088648221551209e-01, 8.745069889483886305e-01, 9.872931044052772886e-01
