2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.728625000000000000e+03, 3.100000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.283778515670839449e-02
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 1.616460000000000036e+03, 3.521999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.574522921328668223e-02
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 1.508305000000000064e+03, 3.711999999999999744e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.315404408763788835e-02
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 1.444315000000000055e+03, 3.800000000000000000e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.338385264632959704e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 1.397859999999999900e+03, 3.621999999999999886e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.860972147447872427e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 1.354505000000000109e+03, 3.559000000000000341e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.479179799006817619e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.324059999999999945e+03, 3.167999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.171230538345228278e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 1.299978329999999914e+03, 3.144000000000000128e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.914782028227681288e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 1.312055000000000064e+03, 1.693899999999999864e+02, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.687674470793732895e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 1.265868330000000014e+03, 3.800000000000000000e+01, -4.985000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.468423415050277514e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 1.252660000000000082e+03, 3.800000000000000000e+01, 2.000000000000000000e+00, 6.354939192439648665e-02, 0.000000000000000000e+00, 6.236554259231942288e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 1.257951669999999922e+03, 3.567000000000000171e+01, 2.500000000000000000e+00, 1.610800292979717163e-01, 0.000000000000000000e+00, 6.972850941478115905e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 1.257221669999999904e+03, 3.100000000000000000e+01, 3.000000000000000000e+00, 2.596982143525017883e-01, 4.276548987365927368e-02, 7.659564361142651157e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 1.262703330000000051e+03, 3.332999999999999829e+01, 3.000000000000000000e+00, 3.577165625995768483e-01, 1.623361883374924985e-01, 8.280606122458064045e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 1.256343329999999924e+03, 3.100000000000000000e+01, 3.000000000000000000e+00, 4.534579529248696228e-01, 2.791292696107770532e-01, 8.821742130366174717e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 1.257836669999999913e+03, 3.100000000000000000e+01, 3.000000000000000000e+00, 5.452842235953859751e-01, 3.911463716917671918e-01, 9.270797883048541577e-01
2.006000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 1.218865000000000009e+03, 2.914999999999999858e+01, 3.000000000000000000e+00, 6.316242016609010523e-01, 4.964708509068486153e-01, 9.617893731157618475e-01
