2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.862630000000000109e+03, 1.917999999999999972e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+01, 4.726289999999999964e+03, 1.588000000000000078e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 4.572260000000000218e+03, 1.253999999999999915e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+01, 4.503409999999999854e+03, 1.214000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 0.000000000000000000e+00, 4.449859999999999673e+03, 9.320000000000000284e+00, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+01, 4.480750000000000000e+03, 1.330000000000000071e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.427579999999999927e+03, 1.074000000000000021e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.830600127744691497e-02
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 3.000000000000000000e+01, 4.485970000000000255e+03, 1.228999999999999915e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.329234050096050335e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.580640000000000327e+03, 1.389000000000000057e+01, -9.990000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.465443164605816417e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e+00, 3.000000000000000000e+01, 4.756439999999999600e+03, 1.900000000000000000e+01, -2.685000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.571352649154054815e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 0.000000000000000000e+00, 5.019920000000000073e+03, 1.917000000000000171e+01, 4.620000000000000000e+02, 1.176642918701375704e-03, 3.829244028908150577e-02, 4.627919886077581091e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 6.000000000000000000e+00, 3.000000000000000000e+01, 5.383199999999999818e+03, 2.528000000000000114e+01, 5.875000000000000000e+02, 1.162868006134997606e-01, 1.680655539751351457e-01, 5.617636131571541735e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 0.000000000000000000e+00, 5.846380000000000109e+03, 3.137999999999999901e+01, 7.130000000000000000e+02, 2.288462271802343129e-01, 2.949630194360993718e-01, 6.524840812795448253e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 7.000000000000000000e+00, 3.000000000000000000e+01, 6.199659999999999854e+03, 2.675000000000000000e+01, 7.660000000000000000e+02, 3.369289996229795081e-01, 4.168135858553131401e-01, 7.336098710563092595e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 0.000000000000000000e+00, 6.380779999999999745e+03, 2.380000000000000071e+01, 8.190000000000000000e+02, 4.386858914327290693e-01, 5.315324686508563490e-01, 8.040651274275012472e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 8.000000000000000000e+00, 3.000000000000000000e+01, 6.430319999999999709e+03, 2.682999999999999829e+01, 8.400000000000000000e+02, 5.323756072492559221e-01, 6.371565628694467742e-01, 8.630969402488285480e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 0.000000000000000000e+00, 6.435869999999999891e+03, 2.607000000000000028e+01, 8.610000000000000000e+02, 6.163951970945694692e-01, 7.318787316441680568e-01, 9.103471401731768609e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 3.000000000000000000e+01, 6.580850000000000364e+03, 2.823000000000000043e+01, 8.660000000000000000e+02, 6.893070624917851941e-01, 8.140782524053375990e-01, 9.459455286397143725e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 0.000000000000000000e+00, 6.583920000000000073e+03, 2.801000000000000156e+01, 8.710000000000000000e+02, 7.498636474722385481e-01, 8.823486530761783797e-01, 9.706265541962317833e-01
2.008000000000000000e+03, 4.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+01, 3.000000000000000000e+01, 6.659989999999999782e+03, 2.830000000000000071e+01, 7.980000000000000000e+02, 7.970288428341442133e-01, 9.355218428476148596e-01, 9.858422488808545880e-01
